Date,gross_ret,net_ret,turnover
2022-07-18,0.00738692329104439,0.00738692329104439,0.0
2022-07-19,0.0004997034754124182,0.0004997034754124182,0.0
2022-07-20,0.006295527811636548,0.006295527811636548,0.0
2022-07-21,0.007514492522476589,0.007514492522476589,0.0
2022-07-22,0.008621312997116807,0.008621312997116807,0.0
2022-07-25,-0.004620924095134379,-0.004620924095134379,0.0
2022-07-26,-0.005257627214098543,-0.005257627214098543,0.0
2022-07-27,0.006577229204752954,0.006577229204752954,0.0
2022-07-28,0.014285134574040787,0.014285134574040787,0.0
2022-07-29,0.008329769796140177,0.008329769796140177,0.0
2022-08-01,0.008656540698541739,0.008646851485524281,0.012918950689943559
2022-08-02,-0.00536624887434037,-0.00536624887434037,0.0
2022-08-03,0.003115944882902674,0.003115944882902674,0.0
2022-08-04,0.0017874876635687403,0.0017874876635687403,0.0
2022-08-05,-0.00524809499823542,-0.00524809499823542,0.0
2022-08-08,0.0067427269223731805,0.0067427269223731805,0.0
2022-08-11,0.0016673501963959249,0.0016673501963959249,0.0
2022-08-12,0.002896103815815878,0.002896103815815878,0.0
2022-08-17,0.0014185398164318175,0.0014185398164318175,0.0
2022-08-18,0.0011679024978593392,0.0011679024978593392,0.0
2022-08-19,-0.010144337064719932,-0.010144337064719932,0.0
2022-08-22,-0.011005941351357636,-0.011005941351357636,0.0
2022-08-23,0.002059240982610816,0.002059240982610816,0.0
2022-08-24,-0.0003470260613093752,-0.0003470260613093752,0.0
2022-08-25,-0.0004010951074966294,-0.0004010951074966294,0.0
2022-08-26,0.0008082693010183304,0.0008082693010183304,0.0
2022-08-29,-0.01083583148506012,-0.01083583148506012,0.0
2022-08-30,0.01537592200149617,0.01537592200149617,0.0
2022-09-02,0.00212006113451868,0.002109125541185248,0.014580791111242442
2022-09-07,0.0015573912173142415,0.0015573912173142415,0.0
2022-09-08,0.004378795762307224,0.004378795762307224,0.0
2022-09-09,0.0012050689634737991,0.0012050689634737991,0.0
2022-09-12,0.0024938253310301276,0.0024938253310301276,0.0
2022-09-13,0.0022269918560891794,0.0022269918560891794,0.0
2022-09-14,-0.002025875723422489,-0.002025875723422489,0.0
2022-09-15,-0.005618515573162539,-0.005618515573162539,0.0
2022-09-16,-0.011492692596733259,-0.011492692596733259,0.0
2022-09-19,0.001972285202504721,0.001972285202504721,0.0
2022-09-20,0.0040907561938284195,0.0040907561938284195,0.0
2022-09-21,-0.0017578749188096523,-0.0017578749188096523,0.0
2022-09-22,-0.009057739533977514,-0.009057739533977514,0.0
2022-09-23,-0.009975867500567977,-0.009975867500567977,0.0
2022-09-26,-0.01757669161365459,-0.01757669161365459,0.0
2022-09-27,-0.00305398092828786,-0.00305398092828786,0.0
2022-09-28,0.003589951507336051,0.003589951507336051,0.0
2022-09-29,-0.0033223080120035253,-0.0033223080120035253,0.0
2022-09-30,0.008634063955507169,0.008634063955507169,0.0
2022-10-03,-0.0025906006207061993,-0.002591221045448066,0.0008272329891559072
2022-10-04,0.014298478778123774,0.014298478778123774,0.0
2022-10-07,-0.0025669061913305173,-0.0025669061913305173,0.0
2022-10-10,-0.00491699611187962,-0.00491699611187962,0.0
2022-10-11,-0.008022271778347478,-0.008022271778347478,0.0
2022-10-12,0.006213126071887717,0.006213126071887717,0.0
2022-10-13,-0.0055186226229483205,-0.0055186226229483205,0.0
2022-10-14,0.0037210839762045487,0.0037210839762045487,0.0
2022-10-17,0.0048143233834692396,0.0048143233834692396,0.0
2022-10-18,0.007071677309980716,0.007071677309980716,0.0
2022-10-19,-0.003293156674016025,-0.003293156674016025,0.0
2022-10-20,-0.0011622152848649453,-0.0011622152848649453,0.0
2022-10-21,0.0013102090025101847,0.0013102090025101847,0.0
2022-10-24,0.004823061622591145,0.004823061622591145,0.0
2022-10-25,0.0022472008651039507,0.0022472008651039507,0.0
2022-10-28,-0.0003187884398418363,-0.0003187884398418363,0.0
2022-10-31,0.005896235175243533,0.005896235175243533,0.0
2022-11-01,0.004348550539102221,0.004338578123640734,0.01329655394864876
2022-11-02,-0.0027552752909402204,-0.0027552752909402204,0.0
2022-11-03,-0.0027453750157346883,-0.0027453750157346883,0.0
2022-11-04,0.0012944331219240353,0.0012944331219240353,0.0
2022-11-07,0.0014424749076018277,0.0014424749076018277,0.0
2022-11-10,0.004448046347034074,0.004448046347034074,0.0
2022-11-11,0.009740927104562504,0.009740927104562504,0.0
2022-11-14,-0.001628370481387937,-0.001628370481387937,0.0
2022-11-15,0.005370505168950495,0.005370505168950495,0.0
2022-11-16,0.003120118282407305,0.003120118282407305,0.0
2022-11-17,-0.004870955185410698,-0.004870955185410698,0.0
2022-11-18,-0.0025964519808009947,-0.0025964519808009947,0.0
2022-11-21,-0.005125553087801007,-0.005125553087801007,0.0
2022-11-22,0.005060141696271414,0.005060141696271414,0.0
2022-11-23,0.0029045237051118456,0.0029045237051118456,0.0
2022-11-28,0.001780906837262367,0.001780906837262367,0.0
2022-11-29,9.026026197887825e-05,9.026026197887825e-05,0.0
2022-11-30,0.008083711726215094,0.008083711726215094,0.0
2022-12-01,0.0060748389666681,0.006074098975740476,0.0009866545701640583
2022-12-02,-0.00289694308463574,-0.00289694308463574,0.0
2022-12-05,-0.003955884792320757,-0.003955884792320757,0.0
2022-12-06,0.0005887318884552969,0.0005887318884552969,0.0
2022-12-07,0.0008789436364293902,0.0008789436364293902,0.0
2022-12-08,-0.0007445201087267327,-0.0007445201087267327,0.0
2022-12-09,-0.006626067971187191,-0.006626067971187191,0.0
2022-12-12,-0.0005611844553105563,-0.0005611844553105563,0.0
2022-12-13,0.007183379543564948,0.007183379543564948,0.0
2022-12-14,0.002777759097541674,0.002777759097541674,0.0
2022-12-15,-0.007093050095966106,-0.007093050095966106,0.0
2022-12-16,-0.005739722936254247,-0.005739722936254247,0.0
2022-12-19,0.0015350033200448024,0.0015350033200448024,0.0
2022-12-20,-0.004091321065886954,-0.004091321065886954,0.0
2022-12-21,-0.00556226393528742,-0.00556226393528742,0.0
2022-12-22,-0.0024672327726598976,-0.0024672327726598976,0.0
2022-12-23,-0.0124114684953599,-0.0124114684953599,0.0
2022-12-28,-0.00130571120356668,-0.00130571120356668,0.0
2022-12-29,0.0042353785868388125,0.0042353785868388125,0.0
2022-12-30,-0.004494069448330978,-0.004494069448330978,0.0
2023-01-04,-0.0032172343686777995,-0.003225747835060825,0.01135128851070058
2023-01-05,-0.0022618874466764534,-0.0022618874466764534,0.0
2023-01-06,0.000767869023818599,0.000767869023818599,0.0
2023-01-09,0.008978375135991406,0.008978375135991406,0.0
2023-01-10,-0.008726461320920328,-0.008726461320920328,0.0
2023-01-11,0.002003663555419152,0.002003663555419152,0.0
2023-01-12,0.0024008004140776253,0.0024008004140776253,0.0
2023-01-13,0.0010270430554648181,0.0010270430554648181,0.0
2023-01-18,0.009178881152782791,0.009178881152782791,0.0
2023-01-19,-0.0026483094652135965,-0.0026483094652135965,0.0
2023-01-20,-0.005342431294086373,-0.005342431294086373,0.0
2023-01-23,0.001631852017263638,0.001631852017263638,0.0
2023-01-24,0.002345005841521611,0.002345005841521611,0.0
2023-01-25,-0.006954825078810255,-0.006954825078810255,0.0
2023-01-30,0.00018467923365962234,0.00018467923365962234,0.0
2023-01-31,0.002523898277431866,0.002523898277431866,0.0
2023-02-01,0.0013070587783435002,0.0012968109138731096,0.013663819293854185
2023-02-02,-0.0003617671437673839,-0.0003617671437673839,0.0
2023-02-03,0.0038699984060119232,0.0038699984060119232,0.0
2023-02-06,-0.006463837286885569,-0.006463837286885569,0.0
2023-02-07,-0.0024406471572079188,-0.0024406471572079188,0.0
2023-02-08,0.006559116220753205,0.006559116220753205,0.0
2023-02-09,-0.0010407703502465712,-0.0010407703502465712,0.0
2023-02-10,-0.003155465314586772,-0.003155465314586772,0.0
2023-02-13,-0.0019898733539521762,-0.0019898733539521762,0.0
2023-02-14,0.0036067593759708024,0.0036067593759708024,0.0
2023-02-15,0.001740955997048682,0.001740955997048682,0.0
2023-02-16,-0.0006150284725293702,-0.0006150284725293702,0.0
2023-02-17,-0.002029583365230361,-0.002029583365230361,0.0
2023-02-22,-0.008700223683770386,-0.008700223683770386,0.0
2023-02-23,3.521652064555946e-05,3.521652064555946e-05,0.0
2023-02-24,-0.003970363353660112,-0.003970363353660112,0.0
2023-02-27,-0.0013397310227116765,-0.0013397310227116765,0.0
2023-02-28,-0.0024661985287031864,-0.0024661985287031864,0.0
2023-03-01,0.0018630037531643198,0.0018615248010847303,0.0019719361061193985
2023-03-02,-0.006113616443512596,-0.006113616443512596,0.0
2023-03-03,0.012594532019763254,0.012594532019763254,0.0
2023-03-06,0.003306878556065313,0.003306878556065313,0.0
2023-03-09,-0.0032262330659014733,-0.0032262330659014733,0.0
2023-03-10,0.0011495545446682937,0.0011495545446682937,0.0
2023-03-13,-0.004061651985325975,-0.004061651985325975,0.0
2023-03-14,-0.007719289977821791,-0.007719289977821791,0.0
2023-03-15,0.0034013445070594974,0.0034013445070594974,0.0
2023-03-16,-0.0032728121690844595,-0.0032728121690844595,0.0
2023-03-17,0.008788963793123454,0.008788963793123454,0.0
2023-03-20,-0.0055137713295548224,-0.0055137713295548224,0.0
2023-03-21,0.0004886587499711285,0.0004886587499711285,0.0
2023-03-22,0.006884877959960219,0.006884877959960219,0.0
2023-03-23,-0.00021892057134631016,-0.00021892057134631016,0.0
2023-03-24,-0.004414463180590849,-0.004414463180590849,0.0
2023-03-27,-0.00376034027642861,-0.00376034027642861,0.0
2023-03-28,-0.0014277400025354229,-0.0014277400025354229,0.0
2023-03-29,0.003736726490064856,0.003736726490064856,0.0
2023-04-03,0.0032021114657297,0.003193986556426051,0.01083321240486576
2023-04-06,0.001555286532000099,0.001555286532000099,0.0
2023-04-10,-0.0031134831923870484,-0.0031134831923870484,0.0
2023-04-11,0.0031904470921435466,0.0031904470921435466,0.0
2023-04-12,0.00421611577379704,0.00421611577379704,0.0
2023-04-13,-0.0007811437561081578,-0.0007811437561081578,0.0
2023-04-18,-0.0009577591328018869,-0.0009577591328018869,0.0
2023-04-19,-0.0022632752525897004,-0.0022632752525897004,0.0
2023-04-20,0.0024836125695985025,0.0024836125695985025,0.0
2023-04-21,-0.000978620035916064,-0.000978620035916064,0.0
2023-04-24,0.005999809812472789,0.005999809812472789,0.0
2023-04-25,0.004776236794877089,0.004776236794877089,0.0
2023-04-26,-5.274001979580097e-05,-5.274001979580097e-05,0.0
2023-04-27,0.0008354140957197186,0.0008354140957197186,0.0
2023-04-28,0.00798617834348701,0.00798617834348701,0.0
2023-05-03,0.0006878580228704802,0.00068268962452963,0.006891197787800146
2023-05-04,0.005377523294540072,0.005377523294540072,0.0
2023-05-05,-0.008331455094360408,-0.008331455094360408,0.0
2023-05-08,0.003977004038798351,0.003977004038798351,0.0
2023-05-09,-0.0004301101054378906,-0.0004301101054378906,0.0
2023-05-10,0.004577528783438774,0.004577528783438774,0.0
2023-05-11,0.0008792784120598968,0.0008792784120598968,0.0
2023-05-12,-0.0018163201878696102,-0.0018163201878696102,0.0
2023-05-15,0.0018784868544355808,0.0018784868544355808,0.0
2023-05-16,-0.004978776839468764,-0.004978776839468764,0.0
2023-05-17,-0.004751347792982148,-0.004751347792982148,0.0
2023-05-18,-0.0041844387827697956,-0.0041844387827697956,0.0
2023-05-19,0.0009412283272464844,0.0009412283272464844,0.0
2023-05-22,0.0029528961016028555,0.0029528961016028555,0.0
2023-05-23,0.00175742373286314,0.00175742373286314,0.0
2023-05-24,-0.0030826464436401594,-0.0030826464436401594,0.0
2023-05-25,-0.001282656856001802,-0.001282656856001802,0.0
2023-05-26,0.006623088851222343,0.006623088851222343,0.0
2023-05-31,-0.001799533210180667,-0.001799533210180667,0.0
2023-06-01,-0.0004014840115925001,-0.0004081383638342346,0.008872469655646004
2023-06-02,-0.001704124424124049,-0.001704124424124049,0.0
2023-06-05,0.0018123276896736457,0.0018123276896736457,0.0
2023-06-06,0.00041206236383976375,0.00041206236383976375,0.0
2023-06-07,0.0011963054172574425,0.0011963054172574425,0.0
2023-06-08,-0.0003313906261574592,-0.0003313906261574592,0.0
2023-06-09,-0.003737518280067854,-0.003737518280067854,0.0
2023-06-12,0.0018907888754935692,0.0018907888754935692,0.0
2023-06-13,0.0008695246873214484,0.0008695246873214484,0.0
2023-06-14,0.001816568697795306,0.001816568697795306,0.0
2023-06-15,0.0008542409726630964,0.0008542409726630964,0.0
2023-06-16,0.002719258167981281,0.002719258167981281,0.0
2023-06-21,0.001656488747203172,0.001656488747203172,0.0
2023-06-22,-0.004991332426677484,-0.004991332426677484,0.0
2023-06-23,-0.0018036019557771282,-0.0018036019557771282,0.0
2023-06-26,0.001808292542681372,0.001808292542681372,0.0
2023-06-27,0.0026793992697841384,0.0026793992697841384,0.0
2023-06-28,0.006544695384770227,0.006544695384770227,0.0
2023-07-03,0.0024209697784758595,0.002415350808178855,0.007491960396006081
2023-07-06,-0.0001967600658418756,-0.0001967600658418756,0.0
2023-07-07,-0.00566458400283498,-0.00566458400283498,0.0
2023-07-10,0.0027980889352148203,0.0027980889352148203,0.0
2023-07-11,0.003430335006692252,0.003430335006692252,0.0
2023-07-12,0.0021355271692063216,0.0021355271692063216,0.0
2023-07-13,0.004218256396416662,0.004218256396416662,0.0
2023-07-14,0.002645745182280355,0.002645745182280355,0.0
2023-07-17,0.005164781411742459,0.005164781411742459,0.0
2023-07-18,0.0016070563702553094,0.0016070563702553094,0.0
2023-07-19,0.003907980058169018,0.003907980058169018,0.0
2023-07-20,0.001277194401602197,0.001277194401602197,0.0
2023-07-21,-0.0068370613765709656,-0.0068370613765709656,0.0
2023-07-24,-0.0031728028111335338,-0.0031728028111335338,0.0
2023-07-25,-0.0004878431507456928,-0.0004878431507456928,0.0
2023-07-26,0.004350783421926364,0.004350783421926364,0.0
2023-07-27,-0.007959743698196766,-0.007959743698196766,0.0
2023-07-28,0.0008511397125516878,0.0008511397125516878,0.0
2023-07-31,0.003806191290017644,0.003806191290017644,0.0
2023-08-01,-0.00295956519487388,-0.002964372300374176,0.006409474000394738
2023-08-02,-0.007138303774171441,-0.007138303774171441,0.0
2023-08-03,-0.007435024797526464,-0.007435024797526464,0.0
2023-08-04,0.008409287483862188,0.008409287483862188,0.0
2023-08-07,0.0014829158664530335,0.0014829158664530335,0.0
2023-08-08,0.001210634064219237,0.001210634064219237,0.0
2023-08-09,0.0021360633948169236,0.0021360633948169236,0.0
2023-08-10,-0.005817340446907411,-0.005817340446907411,0.0
2023-08-11,-0.005653730186851698,-0.005653730186851698,0.0
2023-08-14,-0.00044590512002167014,-0.00044590512002167014,0.0
2023-08-17,-0.003596251658637589,-0.003596251658637589,0.0
2023-08-18,-0.0005055805397490042,-0.0005055805397490042,0.0
2023-08-21,7.579703523622611e-05,7.579703523622611e-05,0.0
2023-08-22,0.0002601172332535917,0.0002601172332535917,0.0
2023-08-23,0.005786414878792744,0.005786414878792744,0.0
2023-08-24,-0.0032631463346156605,-0.0032631463346156605,0.0
2023-08-25,-0.0038712928353298297,-0.0038712928353298297,0.0
2023-08-28,0.0023628547420259383,0.0023628547420259383,0.0
2023-08-29,0.003996292171401624,0.003996292171401624,0.0
2023-08-30,0.00010492478095654276,0.00010492478095654276,0.0
2023-08-31,-0.002078082491317886,-0.002078082491317886,0.0
2023-09-01,0.00317704590922008,0.0031724325200523044,0.006151185557034505
2023-09-06,9.429298999956057e-05,9.429298999956057e-05,0.0
2023-09-07,0.004921823628867204,0.004921823628867204,0.0
2023-09-08,0.0029284198293208588,0.0029284198293208588,0.0
2023-09-11,0.004699480731388601,0.004699480731388601,0.0
2023-09-12,0.00044819797926484283,0.00044819797926484283,0.0
2023-09-13,0.0027937111576417676,0.0027937111576417676,0.0
2023-09-14,0.00012594225387305852,0.00012594225387305852,0.0
2023-09-15,0.001490018422084457,0.001490018422084457,0.0
2023-09-18,-0.0014170726011661526,-0.0014170726011661526,0.0
2023-09-21,-0.007806735911889807,-0.007806735911889807,0.0
2023-09-22,-0.000592363767819689,-0.000592363767819689,0.0
2023-09-25,-0.0028767872005771387,-0.0028767872005771387,0.0
2023-09-26,-0.00043313892438679965,-0.00043313892438679965,0.0
2023-09-27,-0.00013802140395467928,-0.00013802140395467928,0.0
2023-09-28,-0.004962934405181963,-0.004962934405181963,0.0
2023-09-29,0.0036573446468898046,0.0036573446468898046,0.0
2023-10-04,-0.00032407197453104006,-0.0003322184706579228,0.01086199483584363
2023-10-05,0.0041167952796708806,0.0041167952796708806,0.0
2023-10-06,0.0009316451952870522,0.0009316451952870522,0.0
2023-10-09,0.0007309826042677771,0.0007309826042677771,0.0
2023-10-10,0.004601320366394828,0.004601320366394828,0.0
2023-10-11,0.005881051390688079,0.005881051390688079,0.0
2023-10-12,-0.00439823220969572,-0.00439823220969572,0.0
2023-10-13,0.0012378424012251584,0.0012378424012251584,0.0
2023-10-16,-0.0029656252139676907,-0.0029656252139676907,0.0
2023-10-17,-0.0015203865659127523,-0.0015203865659127523,0.0
2023-10-18,-0.006151068440658796,-0.006151068440658796,0.0
2023-10-19,-0.0033830131771146266,-0.0033830131771146266,0.0
2023-10-20,-0.0002187232610411506,-0.0002187232610411506,0.0
2023-10-23,-0.006213409037737148,-0.006213409037737148,0.0
2023-10-26,-0.005266835139527958,-0.005266835139527958,0.0
2023-10-27,0.006566589963069322,0.006566589963069322,0.0
2023-10-30,0.001556603794678491,0.001556603794678491,0.0
2023-10-31,-0.002767525393842004,-0.002767525393842004,0.0
2023-11-01,0.0017297953063586603,0.0017263590809550296,0.004581633871507729
2023-11-02,0.0070014838192003015,0.0070014838192003015,0.0
2023-11-03,0.006121762848209337,0.006121762848209337,0.0
2023-11-06,0.003241850105676332,0.003241850105676332,0.0
2023-11-07,0.0021237111324372603,0.0021237111324372603,0.0
2023-11-08,0.0027528458603036546,0.0027528458603036546,0.0
2023-11-09,-0.005484183032454249,-0.005484183032454249,0.0
2023-11-10,0.0013675331942008485,0.0013675331942008485,0.0
2023-11-13,0.0003415776344741421,0.0003415776344741421,0.0
2023-11-16,0.005727110380154771,0.005727110380154771,0.0
2023-11-17,-0.0007529956698885466,-0.0007529956698885466,0.0
2023-11-20,-0.0005841546624952245,-0.0005841546624952245,0.0
2023-11-21,0.0032278334217770745,0.0032278334217770745,0.0
2023-11-22,0.0007301866530314031,0.0007301866530314031,0.0
2023-11-29,0.00829716297605831,0.00829716297605831,0.0
2023-11-30,-0.0008736817645189432,-0.0008736817645189432,0.0
2023-12-01,0.0077588670072845,0.007757538199463942,0.0017717437607439601
2023-12-04,0.01059619091252266,0.01059619091252266,0.0
2023-12-05,0.0076763850821672365,0.0076763850821672365,0.0
2023-12-06,0.004021448343717691,0.004021448343717691,0.0
2023-12-07,-0.0016415310626958536,-0.0016415310626958536,0.0
2023-12-08,-0.0005806759209565334,-0.0005806759209565334,0.0
2023-12-11,0.0008439936658789493,0.0008439936658789493,0.0
2023-12-12,-0.0017982870639317318,-0.0017982870639317318,0.0
2023-12-13,0.006387104379880871,0.006387104379880871,0.0
2023-12-14,0.010628889101959086,0.010628889101959086,0.0
2023-12-15,0.007432456654085554,0.007432456654085554,0.0
2023-12-18,-0.0019365567896062548,-0.0019365567896062548,0.0
2023-12-19,0.0017133452968638614,0.0017133452968638614,0.0
2023-12-20,-0.00671955770196123,-0.00671955770196123,0.0
2023-12-21,0.002363856978208928,0.002363856978208928,0.0
2023-12-22,0.002306582102528326,0.002306582102528326,0.0
2023-12-26,0.0028485884558384095,0.0028485884558384095,0.0
2023-12-27,0.00906070298042556,0.00906070298042556,0.0
2023-12-28,0.001962503469505575,0.001962503469505575,0.0
2023-12-29,-0.002296327685845645,-0.002296327685845645,0.0
